step	recurrence_short	312	279	-0.50432380453489523	279	18.2264595	41851	17.5044975	0.721961975
step	recurrence_short	313	18737	-0.037168205336830649	18737	18.9207478	92214	14.1952009	4.72554684
step	recurrence_short	314	73	-2.8793390976025359e-05	73	27.3259163	41	15.6991138	11.6268024
step	recurrence_short	315	581	-3.4370116594425979e-05	581	28.2965813	1506	16.813694	11.4828873
step	recurrence_short	316	220	-0.45597505055641158	220	21.6295795	303	20.2352142	1.39436531
step	recurrence_short	317	19	-1.1874160402282636	20	19.2992554	19	19.0754166	0.223838806
step	recurrence_short	318	24	-2.0936250861427501	23	18.1930389	22	18.1898384	0.00320053101
step	recurrence_short	319	16	-2.4554015730555712	20	18.950655	23	18.9171543	0.0335006714
step	recurrence_short	320	13299	-1.441771073751599	1317	18.47649	310	18.3641853	0.112304688
step	recurrence_short	321	310	-0.053772434915358817	310	22.3575897	314	18.2308483	4.12674141
step	recurrence_short	322	220	-0.016537573711317543	220	22.7855644	41851	17.8822384	4.90332603
step	recurrence_short	323	16	-0.74122366685470131	16	20.4952526	17	19.6418114	0.853441238
step	recurrence_short	324	18	-2.2112426277388746	16	17.4807968	17	17.4033203	0.0774765015
step	recurrence_short	325	18	-2.4181688581352594	22	18.97225	24	18.9214001	0.0508499146
step	recurrence_short	326	641	-0.3782262900027652	641	20.1409149	13299	18.9360485	1.20486641
step	recurrence_short	327	86644	-1.9615262494724404	271	15.4282637	86644	15.2877274	0.140536308
step	recurrence_short	328	52561	-0.00054877150864276309	52561	23.0390434	53963	14.5860949	8.45294857
step	recurrence_short	329	10255	-1.9984193905811558	557	17.4753246	10255	17.2047863	0.27053833
step	recurrence_short	330	264	-1.7278935851196244	220	19.4070816	264	18.8221664	0.584915161
step	recurrence_short	331	220	-0.73192511352269041	220	18.7011528	24234	18.188858	0.512294769
step	recurrence_short	332	17	-1.7347672985106659	17	20.3007698	18	20.2494297	0.0513401031
step	recurrence_short	333	24	-2.7097206397160969	20	19.7146072	15	19.2327271	0.481880188
step	recurrence_short	334	554	-1.2069519508641235	471	18.1803207	554	17.8146973	0.365623474
step	recurrence_short	335	12	-0.00076031276994945876	12	24.3038502	471	16.8129044	7.49094582
step	recurrence_short	336	31	-7.1433463208851462e-05	31	25.7197704	16913	15.0882244	10.631546
step	recurrence_short	337	18921	-0.0079066016077747672	18921	21.1041718	220	15.154686	5.94948578
step	recurrence_short	338	1440	-0.95423541588539651	24234	18.8641338	1440	18.6107864	0.253347397
step	recurrence_short	339	364	-2.4493087205221107	494	20.6788998	303	19.7398605	0.93903923
step	recurrence_short	340	279	-1.1510604891403948	264	20.2824039	279	19.8493061	0.433097839
step	recurrence_short	341	1746	-2.2412002389458596	1118	16.7061958	1132	16.2809334	0.425262451
step	recurrence_short	342	359	-0.09812520060111185	359	20.726265	471	17.5572243	3.16904068
step	recurrence_short	343	82	-1.4522913181231169e-05	82	26.2252541	274	13.2132692	13.0119848
step	recurrence_short	344	1534	-3.3990560717569283	1118	19.4707432	1132	18.8255711	0.645172119
step	recurrence_short	345	5284	-1.1478791644142317	24234	18.3637676	5284	17.778038	0.585729599
step	recurrence_short	346	641	-0.56617834312687088	641	20.4063683	1116	19.3791256	1.02724266
step	recurrence_short	347	4558	-2.7075740855911428	271	16.3076553	1216	15.4009266	0.906728745
step	recurrence_short	348	733	-1.8789648410302098	733	12.5211716	86644	12.2867088	0.234462738
step	recurrence_short	349	279	-1.5323487502086932	220	20.6856728	279	19.5846996	1.10097313
step	recurrence_short	350	220	-0.32653630391695365	220	19.1827984	4255	17.1792526	2.00354576
step	recurrence_short	351	16	-0.0096192148503154995	16	22.9560032	17	18.0047131	4.95129013
step	recurrence_short	352	24	-0.0048990018303239711	24	21.8975792	15	15.0175495	6.88002968
step	recurrence_short	353	19	-0.068486694118807437	19	22.1272068	20	18.8436356	3.28357124
step	recurrence_short	354	23	-0.47788058087962687	23	22.1199989	22	20.6970959	1.42290306
step	recurrence_short	355	20893	-7.8914525810566216	3098	18.1501865	15492	16.15411	1.99607658
step	recurrence_short	356	3098	-0.10866950705316661	3098	20.437088	1746	17.6813316	2.75575638
step	recurrence_short	357	1116	-0.04422224319716464	1116	20.9696541	86644	16.3944893	4.57516479
step	recurrence_short	358	86644	-0.70843429599726015	86644	16.1476688	279	15.1346073	1.01306152
step	recurrence_short	359	52561	-0.00047834000587509414	52561	22.6048698	53963	13.7831535	8.82171631
step	recurrence_short	360	16060	-5.5232131576972456	3727	18.515873	557	18.3360405	0.179832458
step	recurrence_short	361	7810	-3.9528956063788883	220	19.1316929	279	18.8787746	0.252918243
step	recurrence_short	362	41364	-0.17739548242876435	41364	20.0264263	314	17.1457462	2.88068008
step	recurrence_short	363	1116	-1.038817984672189	1116	20.8002472	321	20.0877609	0.712486267
step	recurrence_short	364	10255	-3.1205926380778624	2583	17.6033688	321	17.0296783	0.573690414
step	recurrence_short	365	220	-0.26193241429004849	220	21.8063698	11292	18.8669891	2.93938065
step	recurrence_short	366	17	-1.0908542923163176	16	20.0346985	17	19.9859123	0.0487861633
step	recurrence_short	367	17	-2.0857823847270693	16	19.6110039	17	19.5485153	0.0624885559
step	recurrence_short	368	15734	-0.017697935534169054	15734	21.2065754	314	15.1443014	6.06227398
step	recurrence_short	369	1116	-1.3738964397562961	364	22.7363548	1116	21.832653	0.903701782
step	recurrence_short	370	321	-0.24540723772458958	321	20.941906	10298	18.2740231	2.66788292
step	recurrence_short	371	17622	-3.9850219533566542	10298	17.4313164	995	17.4285622	0.00275421143
step	recurrence_short	372	220	-0.089095641048161645	220	22.2602921	264	19.1135406	3.1467514
step	recurrence_short	373	21	-2.6498494045578456	18	18.9148235	19	18.702364	0.212459564
step	recurrence_short	374	16	-2.2047420516655922	15	19.8273315	16	19.7654037	0.0619277954
step	recurrence_short	375	15	-2.3547063243075415	23	18.1525059	24	18.1205444	0.031961441
step	recurrence_short	376	13299	-0.33479190546859794	13299	19.6276798	2702	17.8808498	1.74682999
step	recurrence_short	377	318	-4.7544029421596807	641	21.4159756	1116	19.4290504	1.98692513
step	recurrence_short	378	220	-0.55870527304405071	220	18.6313553	264	16.4793205	2.15203476
step	recurrence_short	379	20	-2.472806943792671	16	20.5016861	17	19.8634796	0.638206482
step	recurrence_short	380	15	-2.1343440361931094	15	16.6379662	16	16.5121613	0.125804901
step	recurrence_short	381	23	-2.8855587107351006	15	17.0264397	20	16.2151318	0.811307907
step	recurrence_short	382	11955	-1.2948638618673121	11955	18.2106667	13299	17.9787025	0.231964111
step	recurrence_short	383	321	-1.7428444721146297	1116	21.4274216	321	20.206974	1.22044754
end	recurrence_short	128
step	recurrence_long	4096	328	-0.088171637327651597	328	18.0193939	561	13.5964565	4.42293739
step	recurrence_long	4097	86644	-3.1909648677202527	4558	15.6204872	561	14.6221619	0.998325348
step	recurrence_long	4098	52561	-0.00031302797119886494	52561	23.5369568	53963	14.9277477	8.60920906
step	recurrence_long	4099	8308	-3.3396002234404625	557	17.5478802	359	17.3822155	0.165664673
step	recurrence_long	4100	310	-0.82751993938991941	310	18.7849617	7842	18.0274067	0.757555008
step	recurrence_long	4101	73677	-9.2043902415881771	1562	18.1939754	56166	16.5556793	1.63829613
step	recurrence_long	4102	11132	-5.0804573468390046	279	16.9686642	2094	16.0323753	0.936288834
step	recurrence_long	4103	1341	-0.70107326162629002	10322	23.5545425	1341	23.5408707	0.013671875
step	recurrence_long	4104	16779	-0.55369797819709443	16779	18.3440819	10765	15.9670534	2.37702847
step	recurrence_long	4105	1116	-2.8930038013969703	2980	20.4722462	364	19.5761909	0.896055222
step	recurrence_long	4106	430	-4.5577536916694488	321	17.1418896	13969	16.5657787	0.57611084
step	recurrence_long	4107	86644	-8.5221978558249027	279	15.6314735	19818	15.3215752	0.309898376
step	recurrence_long	4108	52561	-0.0016646379816291159	52561	21.1831932	53963	13.3443508	7.83884239
step	recurrence_long	4109	359	-1.8744911372106798	995	16.9686623	359	16.6380348	0.330627441
step	recurrence_long	4110	82	-0.00043940710397121548	82	23.1727715	328	13.3875685	9.78520298
step	recurrence_long	4111	30607	-4.1835228018256965	10326	13.7677336	328	13.1226559	0.645077705
step	recurrence_long	4112	30489	-4.125041723321802	328	14.4133348	995	13.8895607	0.523774147
step	recurrence_long	4113	506	-2.8466689044159557	641	18.3412933	321	17.2416782	1.0996151
step	recurrence_long	4114	780	-3.3661189697312848	279	18.665493	19818	16.7760391	1.88945389
step	recurrence_long	4115	12490	-6.3105343438554566	84118	16.0935936	2316	14.5637579	1.5298357
step	recurrence_long	4116	641	-0.39953095747536455	641	18.9734631	1116	16.6576691	2.31579399
step	recurrence_long	4117	733	-2.8138122220142954	4558	15.2562637	561	14.8576269	0.398636818
step	recurrence_long	4118	279	-1.2684218072001292	220	18.576519	279	18.3099136	0.266605377
step	recurrence_long	4119	5869	-7.6837014320335495	220	17.3683548	809	16.5077286	0.860626221
step	recurrence_long	4120	220	-0.028466901860480991	220	20.764576	1116	15.9705963	4.79397964
step	recurrence_long	4121	16	-0.25106089695337513	16	23.614315	17	21.1437035	2.47061157
step	recurrence_long	4122	1116	-5.4574255555936029	24	19.7609673	15	16.3375359	3.4234314
step	recurrence_long	4123	220	-0.00077519898636716725	220	23.2720375	1116	15.4606304	7.81140709
step	recurrence_long	4124	16	-0.00087671645262258876	16	21.7706909	17	14.6015854	7.16910553
step	recurrence_long	4125	24	-0.0082942504813923422	24	23.7882729	16	17.8116951	5.97657776
step	recurrence_long	4126	19	-0.011571389454840158	19	22.6882496	20	18.0599747	4.62827492
step	recurrence_long	4127	23	-0.1052352064977089	23	22.8399868	24	19.993988	2.84599876
step	recurrence_long	4128	15492	-9.1893032240356156	4125	16.4924774	13295	15.7669058	0.725571632
step	recurrence_long	4129	19672	-0.0014368920250647031	19672	22.5305882	18632	15.0903149	7.44027328
step	recurrence_long	4130	421	-6.1543880472821124	1116	19.2950172	1746	18.1275463	1.16747093
step	recurrence_long	4131	3098	-6.313265171429304	58118	15.7075787	9202	15.4707584	0.236820221
step	recurrence_long	4132	1116	-0.38934023921612093	1116	19.2058258	9202	17.3605385	1.84528732
step	recurrence_long	4133	14209	-2.9589756674659893	86644	16.5854607	279	15.3999147	1.18554592
step	recurrence_long	4134	21748	-8.5294169128831836	22559	17.3081112	9103	15.6358967	1.67221451
step	recurrence_long	4135	310	-1.9569706436160361	888	17.0768032	310	15.9637299	1.11307335
step	recurrence_long	4136	264	-0.046453288135407632	264	23.5394497	449	19.8378658	3.70158386
step	recurrence_long	4137	220	-0.037625522333725021	220	21.3395348	48603	16.206789	5.13274574
step	recurrence_long	4138	19	-0.029679942731485963	19	24.2058125	17	19.9432087	4.26260376
step	recurrence_long	4139	24	-0.14226695518638513	24	23.2357521	23	21.1152573	2.12049484
step	recurrence_long	4140	1317	-1.2074792293617376	554	19.8739586	471	19.6812515	0.192707062
step	recurrence_long	4141	220	-0.0012158159479151241	220	22.862463	554	15.1301088	7.73235416
step	recurrence_long	4142	15	-2.6997635411007925	16	21.3202896	17	20.839653	0.480636597
step	recurrence_long	4143	12200	-0.51339310299125807	12200	17.8510361	3063	16.5439529	1.30708313
step	recurrence_long	4144	888	-0.11787480579142283	888	21.5911274	2272	18.6994858	2.89164162
step	recurrence_long	4145	41851	-3.8136928756675643	279	15.7213125	6312	15.4849787	0.236333847
step	recurrence_long	4146	1116	-1.9210984020432122	641	18.4931736	1116	17.1294212	1.36375237
step	recurrence_long	4147	321	-1.1034420259804716	321	17.216526	440	16.8466682	0.369857788
step	recurrence_long	4148	781	-7.6095943057988196	86644	16.8017044	279	13.6335659	3.1681385
step	recurrence_long	4149	680	-4.0175177862117923	998	16.586853	7807	16.3794212	0.207431793
step	recurrence_long	4150	70	-2.7343695602855362	11985	18.5353203	554	16.7222767	1.81304359
step	recurrence_long	4151	2540	-0.00073145991398026891	2540	27.2474022	57009	19.5705032	7.67689896
step	recurrence_long	4152	279	-0.89531097403477444	41851	17.7320366	279	17.6244717	0.107564926
step	recurrence_long	4153	18737	-0.066855008188426615	18737	18.1814156	14279	13.8590231	4.32239246
step	recurrence_long	4154	73	-2.1271624501578045e-05	73	27.7307014	41	15.967557	11.7631445
step	recurrence_long	4155	581	-2.8729911401914465e-05	581	28.7801361	704	16.3697491	12.410387
step	recurrence_long	4156	220	-0.46254270797556607	220	21.6947556	303	20.3774872	1.31726837
step	recurrence_long	4157	19	-0.82312986481395334	19	19.9243011	20	19.3443909	0.579910278
step	recurrence_long	4158	24	-2.4311663444347844	19	18.7275963	20	18.6900101	0.0375862122
step	recurrence_long	4159	16	-2.5049338523376576	20	19.8082981	23	19.6190529	0.189245224
step	recurrence_long	4160	13299	-1.1498570184026065	13299	18.462368	310	18.4556313	0.00673675537
step	recurrence_long	4161	310	-0.05407291212169181	310	22.3598137	318	18.2269211	4.13289261
step	recurrence_long	4162	220	-0.01732172067466637	220	22.7128296	41851	17.9052658	4.80756378
step	recurrence_long	4163	16	-0.74526905043169656	16	21.1343842	17	20.3813095	0.753074646
step	recurrence_long	4164	18	-2.1544499740329894	18	19.5208855	16	19.4762249	0.0446605682
step	recurrence_long	4165	18	-2.336357345595435	22	19.0999756	24	19.0947838	0.00519180298
step	recurrence_long	4166	641	-0.42072746737080707	641	20.2052116	13299	19.1498127	1.05539894
step	recurrence_long	4167	86644	-1.8754100572903567	4558	15.4372778	733	14.9801664	0.457111359
step	recurrence_long	4168	52561	-0.00024199374810988995	52561	24.9308052	53963	16.2267971	8.7040081
step	recurrence_long	4169	10255	-1.1503996805406764	10255	18.8636894	995	18.0311451	0.832544327
step	recurrence_long	4170	264	-2.1749514117159179	220	19.5339508	1330	19.2680473	0.265903473
step	recurrence_long	4171	220	-0.49590230073225738	220	19.333231	24234	18.4229012	0.910329819
step	recurrence_long	4172	17	-1.7391580831496143	18	21.0256844	17	20.9989357	0.0267486572
step	recurrence_long	4173	24	-2.6364892486849381	20	19.6458435	15	19.2812595	0.364583969
step	recurrence_long	4174	554	-0.16882177255646985	554	19.1307297	18921	16.7660065	2.36472321
step	recurrence_long	4175	12	-0.001162678244448938	12	24.2991676	554	17.2342873	7.06488037
step	recurrence_long	4176	31	-2.6275396787617674e-05	31	29.2151833	30	17.1602955	12.0548878
step	recurrence_long	4177	18921	-0.0024708397385641906	18921	22.2960815	16913	14.9611378	7.33494377
step	recurrence_long	4178	1440	-1.7511678692819634	24234	19.7814808	1440	18.3907986	1.39068222
step	recurrence_long	4179	364	-1.9634334908693294	494	21.1976643	303	20.0709019	1.12676239
step	recurrence_long	4180	279	-1.2356712937806766	264	20.8078136	279	20.2532997	0.554513931
step	recurrence_long	4181	1746	-1.9054362966751817	1118	17.4868813	1746	16.4498081	1.03707314
step	recurrence_long	4182	359	-0.043188557246525157	359	21.3875771	10666	17.3741436	4.01343346
step	recurrence_long	4183	82	-1.4691560753230619e-05	82	26.5789471	1118	14.0386591	12.540288
step	recurrence_long	4184	1534	-3.5726328429337615	1118	20.217247	1132	18.7816162	1.4356308
step	recurrence_long	4185	5284	-1.1288992140531873	24234	18.9269791	5284	18.3087444	0.618234634
step	recurrence_long	4186	641	-0.55107547930350853	641	20.8109608	1116	19.4432106	1.36775017
step	recurrence_long	4187	4558	-0.64597633850663594	4558	16.7394047	86644	15.4204102	1.31899452
step	recurrence_long	4188	733	-1.0786991456866064	733	16.1798782	1577	15.11127	1.06860828
step	recurrence_long	4189	279	-1.668639179357128	220	21.2747955	780	20.2947102	0.980085373
step	recurrence_long	4190	220	-0.55308664230562277	220	19.2341957	4255	18.3701191	0.864076614
step	recurrence_long	4191	16	-0.01121582810719062	16	24.1538925	17	19.0305367	5.12335587
step	recurrence_long	4192	24	-0.00055028858206472575	24	25.5294476	15	16.5625496	8.96689796
step	recurrence_long	4193	19	-0.0014198555628802195	19	22.4520206	20	14.9482679	7.50375271
step	recurrence_long	4194	23	-0.082506542422026832	23	23.2139606	22	20.5222588	2.69170189
step	recurrence_long	4195	20893	-8.708474654382341	3098	17.9072437	15492	15.8788509	2.02839279
step	recurrence_long	4196	3098	-0.066467510728621074	3098	20.6580582	1746	17.3390007	3.31905746
step	recurrence_long	4197	1116	-0.082104872154407121	1116	20.7938004	86644	17.4152546	3.37854576
step	recurrence_long	4198	86644	-0.30241737390290319	86644	18.0557442	551	16.3626289	1.69311523
step	recurrence_long	4199	52561	-1.9700164539154441e-05	52561	28.1215248	53963	15.8906851	12.2308397
step	recurrence_long	4200	16060	-5.3951568467127977	3727	19.3571434	5879	19.2270813	0.130062103
step	recurrence_long	4201	7810	-2.8869237881175733	220	20.2083244	264	18.9265366	1.28178787
step	recurrence_long	4202	41364	-0.29741190365058173	41364	19.7217064	11955	17.4953461	2.22636032
step	recurrence_long	4203	1116	-1.2347037068808546	1116	20.8894272	383	20.4564629	0.432964325
step	recurrence_long	4204	10255	-3.1914122447299103	5879	17.8192291	2583	17.3327637	0.486465454
step	recurrence_long	4205	220	-0.24377626221794627	220	22.2054615	11292	19.1974945	3.007967
step	recurrence_long	4206	17	-0.93415947095491314	17	20.8267784	16	20.5329437	0.293834686
step	recurrence_long	4207	17	-2.1442265554994302	16	19.5878448	19	19.518734	0.0691108704
step	recurrence_long	4208	15734	-0.054627089196152001	15734	20.4104385	314	16.0424957	4.36794281
step	recurrence_long	4209	1116	-2.0376459314700783	364	22.9820747	1116	21.2056904	1.77638435
step	recurrence_long	4210	321	-0.26130438811466894	321	20.8634682	5879	17.8944931	2.96897507
step	recurrence_long	4211	17622	-2.9225622139636958	5879	18.3389511	995	17.6416149	0.697336197
step	recurrence_long	4212	220	-0.072282375739689583	220	22.5158157	264	19.5222282	2.99358749
